data/IMG/center_2026_08_28_23_37_52_178.jpg,data/IMG/left_2026_08_28_23_37_52_178.jpg,data/IMG/right_2026_08_28_23_37_52_178.jpg,-0.25,1.0,0.0,30.17561
data/IMG/center_2026_08_28_23_37_52_522.jpg,data/IMG/left_2026_08_28_23_37_52_522.jpg,data/IMG/right_2026_08_28_23_37_52_522.jpg,-0.2,1.0,0.0,30.18092
data/IMG/center_2026_08_28_23_37_52_592.jpg,data/IMG/left_2026_08_28_23_37_52_592.jpg,data/IMG/right_2026_08_28_23_37_52_592.jpg,-0.35,1.0,0.0,30.16429
data/IMG/center_2026_08_28_23_37_52_935.jpg,data/IMG/left_2026_08_28_23_37_52_935.jpg,data/IMG/right_2026_08_28_23_37_52_935.jpg,-0.2,1.0,0.0,30.18105
data/IMG/center_2026_08_28_23_37_53_004.jpg,data/IMG/left_2026_08_28_23_37_53_004.jpg,data/IMG/right_2026_08_28_23_37_53_004.jpg,-0.35,1.0,0.0,30.16452
data/IMG/center_2026_08_28_23_37_53_205.jpg,data/IMG/left_2026_08_28_23_37_53_205.jpg,data/IMG/right_2026_08_28_23_37_53_205.jpg,-0.05,1.0,0.0,30.19011
data/IMG/center_2026_08_28_23_37_53_274.jpg,data/IMG/left_2026_08_28_23_37_53_274.jpg,data/IMG/right_2026_08_28_23_37_53_274.jpg,-0.25,1.0,0.0,30.17672
data/IMG/center_2026_08_28_23_37_53_544.jpg,data/IMG/left_2026_08_28_23_37_53_544.jpg,data/IMG/right_2026_08_28_23_37_53_544.jpg,-0.1,1.0,0.0,30.18895
data/IMG/center_2026_08_28_23_37_53_611.jpg,data/IMG/left_2026_08_28_23_37_53_611.jpg,data/IMG/right_2026_08_28_23_37_53_611.jpg,-0.25,1.0,0.0,30.17686
data/IMG/center_2026_08_28_23_37_54_365.jpg,data/IMG/left_2026_08_28_23_37_54_365.jpg,data/IMG/right_2026_08_28_23_37_54_365.jpg,-0.15,1.0,0.0,30.18424
data/IMG/center_2026_08_28_23_37_54_433.jpg,data/IMG/left_2026_08_28_23_37_54_433.jpg,data/IMG/right_2026_08_28_23_37_54_433.jpg,-0.3,1.0,0.0,30.16924
data/IMG/center_2026_08_28_23_37_54_842.jpg,data/IMG/left_2026_08_28_23_37_54_842.jpg,data/IMG/right_2026_08_28_23_37_54_842.jpg,-0.15,1.0,0.0,30.18469
data/IMG/center_2026_08_28_23_37_55_046.jpg,data/IMG/left_2026_08_28_23_37_55_046.jpg,data/IMG/right_2026_08_28_23_37_55_046.jpg,0.0,1.0,0.0,30.19023
data/IMG/center_2026_08_28_23_37_55_115.jpg,data/IMG/left_2026_08_28_23_37_55_115.jpg,data/IMG/right_2026_08_28_23_37_55_115.jpg,-0.2,1.0,0.0,30.1812
data/IMG/center_2026_08_28_23_37_55_183.jpg,data/IMG/left_2026_08_28_23_37_55_183.jpg,data/IMG/right_2026_08_28_23_37_55_183.jpg,-0.35,1.0,0.0,30.16472
data/IMG/center_2026_08_28_23_37_55_388.jpg,data/IMG/left_2026_08_28_23_37_55_388.jpg,data/IMG/right_2026_08_28_23_37_55_388.jpg,-0.05,1.0,0.0,30.19009
data/IMG/center_2026_08_28_23_37_55_456.jpg,data/IMG/left_2026_08_28_23_37_55_456.jpg,data/IMG/right_2026_08_28_23_37_55_456.jpg,-0.25,1.0,0.0,30.17665
data/IMG/center_2026_08_28_23_37_55_525.jpg,data/IMG/left_2026_08_28_23_37_55_525.jpg,data/IMG/right_2026_08_28_23_37_55_525.jpg,-0.4,1.0,0.0,30.15921
data/IMG/center_2026_08_28_23_37_55_730.jpg,data/IMG/left_2026_08_28_23_37_55_730.jpg,data/IMG/right_2026_08_28_23_37_55_730.jpg,-0.1,1.0,0.0,30.18941
data/IMG/center_2026_08_28_23_37_55_799.jpg,data/IMG/left_2026_08_28_23_37_55_799.jpg,data/IMG/right_2026_08_28_23_37_55_799.jpg,-0.3,1.0,0.0,30.17203
data/IMG/center_2026_08_28_23_37_55_869.jpg,data/IMG/left_2026_08_28_23_37_55_869.jpg,data/IMG/right_2026_08_28_23_37_55_869.jpg,0.0,1.0,0.0,30.18937
data/IMG/center_2026_08_28_23_37_56_281.jpg,data/IMG/left_2026_08_28_23_37_56_281.jpg,data/IMG/right_2026_08_28_23_37_56_281.jpg,0.0,1.0,0.0,30.1905
data/IMG/center_2026_08_28_23_37_56_556.jpg,data/IMG/left_2026_08_28_23_37_56_556.jpg,data/IMG/right_2026_08_28_23_37_56_556.jpg,-0.15,1.0,0.0,30.18419
data/IMG/center_2026_08_28_23_37_56_624.jpg,data/IMG/left_2026_08_28_23_37_56_624.jpg,data/IMG/right_2026_08_28_23_37_56_624.jpg,-0.3,1.0,0.0,30.16919
data/IMG/center_2026_08_28_23_37_57_038.jpg,data/IMG/left_2026_08_28_23_37_57_038.jpg,data/IMG/right_2026_08_28_23_37_57_038.jpg,-0.2,1.0,0.0,30.18043
data/IMG/center_2026_08_28_23_37_57_378.jpg,data/IMG/left_2026_08_28_23_37_57_378.jpg,data/IMG/right_2026_08_28_23_37_57_378.jpg,-0.1,1.0,0.0,30.18823
data/IMG/center_2026_08_28_23_37_57_445.jpg,data/IMG/left_2026_08_28_23_37_57_445.jpg,data/IMG/right_2026_08_28_23_37_57_445.jpg,-0.25,1.0,0.0,30.17558
data/IMG/center_2026_08_28_23_37_57_584.jpg,data/IMG/left_2026_08_28_23_37_57_584.jpg,data/IMG/right_2026_08_28_23_37_57_584.jpg,0.0,1.0,0.0,30.1902
data/IMG/center_2026_08_28_23_37_57_721.jpg,data/IMG/left_2026_08_28_23_37_57_721.jpg,data/IMG/right_2026_08_28_23_37_57_721.jpg,-0.1,1.0,0.0,30.18817
data/IMG/center_2026_08_28_23_37_57_790.jpg,data/IMG/left_2026_08_28_23_37_57_790.jpg,data/IMG/right_2026_08_28_23_37_57_790.jpg,-0.25,1.0,0.0,30.17548
data/IMG/center_2026_08_28_23_37_58_060.jpg,data/IMG/left_2026_08_28_23_37_58_060.jpg,data/IMG/right_2026_08_28_23_37_58_060.jpg,-0.2,1.0,0.0,30.18084
data/IMG/center_2026_08_28_23_37_58_337.jpg,data/IMG/left_2026_08_28_23_37_58_337.jpg,data/IMG/right_2026_08_28_23_37_58_337.jpg,-0.05,1.0,0.0,30.18957
data/IMG/center_2026_08_28_23_37_58_404.jpg,data/IMG/left_2026_08_28_23_37_58_404.jpg,data/IMG/right_2026_08_28_23_37_58_404.jpg,-0.2,1.0,0.0,30.18058
data/IMG/center_2026_08_28_23_37_58_540.jpg,data/IMG/left_2026_08_28_23_37_58_540.jpg,data/IMG/right_2026_08_28_23_37_58_540.jpg,0.0,1.0,0.0,30.19024
data/IMG/center_2026_08_28_23_37_58_678.jpg,data/IMG/left_2026_08_28_23_37_58_678.jpg,data/IMG/right_2026_08_28_23_37_58_678.jpg,-0.15,1.0,0.0,30.18478
data/IMG/center_2026_08_28_23_37_58_748.jpg,data/IMG/left_2026_08_28_23_37_58_748.jpg,data/IMG/right_2026_08_28_23_37_58_748.jpg,-0.3,1.0,0.0,30.16984
data/IMG/center_2026_08_28_23_37_59_022.jpg,data/IMG/left_2026_08_28_23_37_59_022.jpg,data/IMG/right_2026_08_28_23_37_59_022.jpg,-0.1,1.0,0.0,30.18834
data/IMG/center_2026_08_28_23_37_59_089.jpg,data/IMG/left_2026_08_28_23_37_59_089.jpg,data/IMG/right_2026_08_28_23_37_59_089.jpg,-0.25,1.0,0.0,30.17572
data/IMG/center_2026_08_28_23_38_00_108.jpg,data/IMG/left_2026_08_28_23_38_00_108.jpg,data/IMG/right_2026_08_28_23_38_00_108.jpg,-0.05,1.0,0.0,30.18972
data/IMG/center_2026_08_28_23_38_00_382.jpg,data/IMG/left_2026_08_28_23_38_00_382.jpg,data/IMG/right_2026_08_28_23_38_00_382.jpg,-0.15,1.0,0.0,30.18445
data/IMG/center_2026_08_28_23_38_00_720.jpg,data/IMG/left_2026_08_28_23_38_00_720.jpg,data/IMG/right_2026_08_28_23_38_00_720.jpg,-0.05,1.0,0.0,30.1898
data/IMG/center_2026_08_28_23_38_00_789.jpg,data/IMG/left_2026_08_28_23_38_00_789.jpg,data/IMG/right_2026_08_28_23_38_00_789.jpg,-0.2,1.0,0.0,30.18016
data/IMG/center_2026_08_28_23_38_01_125.jpg,data/IMG/left_2026_08_28_23_38_01_125.jpg,data/IMG/right_2026_08_28_23_38_01_125.jpg,-0.15,1.0,0.0,30.18507
data/IMG/center_2026_08_28_23_38_01_194.jpg,data/IMG/left_2026_08_28_23_38_01_194.jpg,data/IMG/right_2026_08_28_23_38_01_194.jpg,0.0,1.0,0.0,30.19078
data/IMG/center_2026_08_28_23_38_01_330.jpg,data/IMG/left_2026_08_28_23_38_01_330.jpg,data/IMG/right_2026_08_28_23_38_01_330.jpg,0.0,1.0,0.0,30.19025
data/IMG/center_2026_08_28_23_38_01_600.jpg,data/IMG/left_2026_08_28_23_38_01_600.jpg,data/IMG/right_2026_08_28_23_38_01_600.jpg,-0.2,1.0,0.0,30.18007
data/IMG/center_2026_08_28_23_38_01_940.jpg,data/IMG/left_2026_08_28_23_38_01_940.jpg,data/IMG/right_2026_08_28_23_38_01_940.jpg,-0.05,1.0,0.0,30.18982
data/IMG/center_2026_08_28_23_38_02_009.jpg,data/IMG/left_2026_08_28_23_38_02_009.jpg,data/IMG/right_2026_08_28_23_38_02_009.jpg,-0.2,1.0,0.0,30.18027
data/IMG/center_2026_08_28_23_38_02_826.jpg,data/IMG/left_2026_08_28_23_38_02_826.jpg,data/IMG/right_2026_08_28_23_38_02_826.jpg,-0.15,1.0,0.0,30.18421
data/IMG/center_2026_08_28_23_38_03_302.jpg,data/IMG/left_2026_08_28_23_38_03_302.jpg,data/IMG/right_2026_08_28_23_38_03_302.jpg,-0.1,1.0,0.0,30.18772
data/IMG/center_2026_08_28_23_38_03_777.jpg,data/IMG/left_2026_08_28_23_38_03_777.jpg,data/IMG/right_2026_08_28_23_38_03_777.jpg,-0.1,1.0,0.0,30.18776
data/IMG/center_2026_08_28_23_38_04_186.jpg,data/IMG/left_2026_08_28_23_38_04_186.jpg,data/IMG/right_2026_08_28_23_38_04_186.jpg,-0.05,1.0,0.0,30.18973
data/IMG/center_2026_08_28_23_38_04_254.jpg,data/IMG/left_2026_08_28_23_38_04_254.jpg,data/IMG/right_2026_08_28_23_38_04_254.jpg,-0.25,1.0,0.0,30.17485
data/IMG/center_2026_08_28_23_38_04_321.jpg,data/IMG/left_2026_08_28_23_38_04_321.jpg,data/IMG/right_2026_08_28_23_38_04_321.jpg,0.0,1.0,0.0,30.18932
data/IMG/center_2026_08_28_23_38_04_859.jpg,data/IMG/left_2026_08_28_23_38_04_859.jpg,data/IMG/right_2026_08_28_23_38_04_859.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_38_05_061.jpg,data/IMG/left_2026_08_28_23_38_05_061.jpg,data/IMG/right_2026_08_28_23_38_05_061.jpg,-0.15,1.0,0.0,30.18419
data/IMG/center_2026_08_28_23_38_05_469.jpg,data/IMG/left_2026_08_28_23_38_05_469.jpg,data/IMG/right_2026_08_28_23_38_05_469.jpg,-0.05,1.0,0.0,30.18977
data/IMG/center_2026_08_28_23_38_05_536.jpg,data/IMG/left_2026_08_28_23_38_05_536.jpg,data/IMG/right_2026_08_28_23_38_05_536.jpg,-0.25,1.0,0.0,30.17495
data/IMG/center_2026_08_28_23_38_06_349.jpg,data/IMG/left_2026_08_28_23_38_06_349.jpg,data/IMG/right_2026_08_28_23_38_06_349.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_38_07_161.jpg,data/IMG/left_2026_08_28_23_38_07_161.jpg,data/IMG/right_2026_08_28_23_38_07_161.jpg,-0.05,1.0,0.0,30.18971
data/IMG/center_2026_08_28_23_38_07_231.jpg,data/IMG/left_2026_08_28_23_38_07_231.jpg,data/IMG/right_2026_08_28_23_38_07_231.jpg,-0.2,1.0,0.0,30.17982
data/IMG/center_2026_08_28_23_38_07_300.jpg,data/IMG/left_2026_08_28_23_38_07_300.jpg,data/IMG/right_2026_08_28_23_38_07_300.jpg,-0.4,1.0,0.0,30.15748
data/IMG/center_2026_08_28_23_38_07_571.jpg,data/IMG/left_2026_08_28_23_38_07_571.jpg,data/IMG/right_2026_08_28_23_38_07_571.jpg,0.0,1.0,0.0,30.19013
data/IMG/center_2026_08_28_23_38_08_042.jpg,data/IMG/left_2026_08_28_23_38_08_042.jpg,data/IMG/right_2026_08_28_23_38_08_042.jpg,0.05,1.0,0.0,30.18975
data/IMG/center_2026_08_28_23_38_09_467.jpg,data/IMG/left_2026_08_28_23_38_09_467.jpg,data/IMG/right_2026_08_28_23_38_09_467.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_38_10_081.jpg,data/IMG/left_2026_08_28_23_38_10_081.jpg,data/IMG/right_2026_08_28_23_38_10_081.jpg,0.0,1.0,0.0,30.19019
data/IMG/center_2026_08_28_23_38_10_151.jpg,data/IMG/left_2026_08_28_23_38_10_151.jpg,data/IMG/right_2026_08_28_23_38_10_151.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_38_11_032.jpg,data/IMG/left_2026_08_28_23_38_11_032.jpg,data/IMG/right_2026_08_28_23_38_11_032.jpg,-0.05,1.0,0.0,30.18972
data/IMG/center_2026_08_28_23_38_11_101.jpg,data/IMG/left_2026_08_28_23_38_11_101.jpg,data/IMG/right_2026_08_28_23_38_11_101.jpg,-0.25,1.0,0.0,30.17477
data/IMG/center_2026_08_28_23_38_11_851.jpg,data/IMG/left_2026_08_28_23_38_11_851.jpg,data/IMG/right_2026_08_28_23_38_11_851.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_38_12_327.jpg,data/IMG/left_2026_08_28_23_38_12_327.jpg,data/IMG/right_2026_08_28_23_38_12_327.jpg,-0.05,1.0,0.0,30.18972
data/IMG/center_2026_08_28_23_38_12_396.jpg,data/IMG/left_2026_08_28_23_38_12_396.jpg,data/IMG/right_2026_08_28_23_38_12_396.jpg,-0.25,1.0,0.0,30.17474
data/IMG/center_2026_08_28_23_38_14_032.jpg,data/IMG/left_2026_08_28_23_38_14_032.jpg,data/IMG/right_2026_08_28_23_38_14_032.jpg,-0.05,1.0,0.0,30.18973
data/IMG/center_2026_08_28_23_38_14_099.jpg,data/IMG/left_2026_08_28_23_38_14_099.jpg,data/IMG/right_2026_08_28_23_38_14_099.jpg,-0.25,1.0,0.0,30.17499
data/IMG/center_2026_08_28_23_38_14_166.jpg,data/IMG/left_2026_08_28_23_38_14_166.jpg,data/IMG/right_2026_08_28_23_38_14_166.jpg,-0.4,1.0,0.0,30.15747
data/IMG/center_2026_08_28_23_38_14_646.jpg,data/IMG/left_2026_08_28_23_38_14_646.jpg,data/IMG/right_2026_08_28_23_38_14_646.jpg,0.15,1.0,0.0,30.18357
data/IMG/center_2026_08_28_23_38_14_782.jpg,data/IMG/left_2026_08_28_23_38_14_782.jpg,data/IMG/right_2026_08_28_23_38_14_782.jpg,0.0,1.0,0.0,30.18987
data/IMG/center_2026_08_28_23_38_15_609.jpg,data/IMG/left_2026_08_28_23_38_15_609.jpg,data/IMG/right_2026_08_28_23_38_15_609.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_38_17_927.jpg,data/IMG/left_2026_08_28_23_38_17_927.jpg,data/IMG/right_2026_08_28_23_38_17_927.jpg,-0.05,1.0,0.0,30.18974
data/IMG/center_2026_08_28_23_38_17_994.jpg,data/IMG/left_2026_08_28_23_38_17_994.jpg,data/IMG/right_2026_08_28_23_38_17_994.jpg,-0.25,1.0,0.0,30.17476
data/IMG/center_2026_08_28_23_38_18_061.jpg,data/IMG/left_2026_08_28_23_38_18_061.jpg,data/IMG/right_2026_08_28_23_38_18_061.jpg,-0.4,1.0,0.0,30.15753
data/IMG/center_2026_08_28_23_38_18_131.jpg,data/IMG/left_2026_08_28_23_38_18_131.jpg,data/IMG/right_2026_08_28_23_38_18_131.jpg,-0.5500001,1.0,0.0,30.13919
data/IMG/center_2026_08_28_23_38_18_538.jpg,data/IMG/left_2026_08_28_23_38_18_538.jpg,data/IMG/right_2026_08_28_23_38_18_538.jpg,0.2,1.0,0.0,30.17828
data/IMG/center_2026_08_28_23_38_21_743.jpg,data/IMG/left_2026_08_28_23_38_21_743.jpg,data/IMG/right_2026_08_28_23_38_21_743.jpg,-0.1,1.0,0.0,30.18766
data/IMG/center_2026_08_28_23_38_21_815.jpg,data/IMG/left_2026_08_28_23_38_21_815.jpg,data/IMG/right_2026_08_28_23_38_21_815.jpg,-0.3,1.0,0.0,30.16906
data/IMG/center_2026_08_28_23_38_21_882.jpg,data/IMG/left_2026_08_28_23_38_21_882.jpg,data/IMG/right_2026_08_28_23_38_21_882.jpg,-0.45,1.0,0.0,30.1515
data/IMG/center_2026_08_28_23_38_22_224.jpg,data/IMG/left_2026_08_28_23_38_22_224.jpg,data/IMG/right_2026_08_28_23_38_22_224.jpg,0.0,1.0,0.0,30.19027
data/IMG/center_2026_08_28_23_38_23_316.jpg,data/IMG/left_2026_08_28_23_38_23_316.jpg,data/IMG/right_2026_08_28_23_38_23_316.jpg,-0.2,1.0,0.0,30.17984
data/IMG/center_2026_08_28_23_38_23_385.jpg,data/IMG/left_2026_08_28_23_38_23_385.jpg,data/IMG/right_2026_08_28_23_38_23_385.jpg,-0.35,1.0,0.0,30.16345
data/IMG/center_2026_08_28_23_38_23_729.jpg,data/IMG/left_2026_08_28_23_38_23_729.jpg,data/IMG/right_2026_08_28_23_38_23_729.jpg,-0.15,1.0,0.0,30.18568
data/IMG/center_2026_08_28_23_38_23_799.jpg,data/IMG/left_2026_08_28_23_38_23_799.jpg,data/IMG/right_2026_08_28_23_38_23_799.jpg,-0.35,1.0,0.0,30.16503
data/IMG/center_2026_08_28_23_38_24_415.jpg,data/IMG/left_2026_08_28_23_38_24_415.jpg,data/IMG/right_2026_08_28_23_38_24_415.jpg,-0.2,1.0,0.0,30.17989
data/IMG/center_2026_08_28_23_38_24_618.jpg,data/IMG/left_2026_08_28_23_38_24_618.jpg,data/IMG/right_2026_08_28_23_38_24_618.jpg,0.0,1.0,0.0,30.19025
data/IMG/center_2026_08_28_23_38_24_822.jpg,data/IMG/left_2026_08_28_23_38_24_822.jpg,data/IMG/right_2026_08_28_23_38_24_822.jpg,-0.05,1.0,0.0,30.18975
data/IMG/center_2026_08_28_23_38_24_890.jpg,data/IMG/left_2026_08_28_23_38_24_890.jpg,data/IMG/right_2026_08_28_23_38_24_890.jpg,-0.2,1.0,0.0,30.18009
data/IMG/center_2026_08_28_23_38_25_230.jpg,data/IMG/left_2026_08_28_23_38_25_230.jpg,data/IMG/right_2026_08_28_23_38_25_230.jpg,-0.1,1.0,0.0,30.18823
data/IMG/center_2026_08_28_23_38_25_298.jpg,data/IMG/left_2026_08_28_23_38_25_298.jpg,data/IMG/right_2026_08_28_23_38_25_298.jpg,-0.3,1.0,0.0,30.17004
data/IMG/center_2026_08_28_23_38_25_978.jpg,data/IMG/left_2026_08_28_23_38_25_978.jpg,data/IMG/right_2026_08_28_23_38_25_978.jpg,-0.15,1.0,0.0,30.18426
data/IMG/center_2026_08_28_23_38_26_183.jpg,data/IMG/left_2026_08_28_23_38_26_183.jpg,data/IMG/right_2026_08_28_23_38_26_183.jpg,-0.15,1.0,0.0,30.18607
data/IMG/center_2026_08_28_23_38_26_250.jpg,data/IMG/left_2026_08_28_23_38_26_250.jpg,data/IMG/right_2026_08_28_23_38_26_250.jpg,-0.3,1.0,0.0,30.17136
data/IMG/center_2026_08_28_23_38_26_317.jpg,data/IMG/left_2026_08_28_23_38_26_317.jpg,data/IMG/right_2026_08_28_23_38_26_317.jpg,0.0,1.0,0.0,30.17969
data/IMG/center_2026_08_28_23_38_26_798.jpg,data/IMG/left_2026_08_28_23_38_26_798.jpg,data/IMG/right_2026_08_28_23_38_26_798.jpg,0.0,1.0,0.0,30.19034
data/IMG/center_2026_08_28_23_38_26_934.jpg,data/IMG/left_2026_08_28_23_38_26_934.jpg,data/IMG/right_2026_08_28_23_38_26_934.jpg,-0.05,1.0,0.0,30.18972
data/IMG/center_2026_08_28_23_38_27_002.jpg,data/IMG/left_2026_08_28_23_38_27_002.jpg,data/IMG/right_2026_08_28_23_38_27_002.jpg,-0.2,1.0,0.0,30.17984
data/IMG/center_2026_08_28_23_38_27_275.jpg,data/IMG/left_2026_08_28_23_38_27_275.jpg,data/IMG/right_2026_08_28_23_38_27_275.jpg,-0.1,1.0,0.0,30.18826
data/IMG/center_2026_08_28_23_38_27_344.jpg,data/IMG/left_2026_08_28_23_38_27_344.jpg,data/IMG/right_2026_08_28_23_38_27_344.jpg,-0.25,1.0,0.0,30.17559
data/IMG/center_2026_08_28_23_38_27_619.jpg,data/IMG/left_2026_08_28_23_38_27_619.jpg,data/IMG/right_2026_08_28_23_38_27_619.jpg,-0.15,1.0,0.0,30.18544
data/IMG/center_2026_08_28_23_38_27_686.jpg,data/IMG/left_2026_08_28_23_38_27_686.jpg,data/IMG/right_2026_08_28_23_38_27_686.jpg,-0.3,1.0,0.0,30.17089
data/IMG/center_2026_08_28_23_38_27_756.jpg,data/IMG/left_2026_08_28_23_38_27_756.jpg,data/IMG/right_2026_08_28_23_38_27_756.jpg,-0.5000001,1.0,0.0,30.14629
data/IMG/center_2026_08_28_23_38_28_298.jpg,data/IMG/left_2026_08_28_23_38_28_298.jpg,data/IMG/right_2026_08_28_23_38_28_298.jpg,-0.05,0.5535553,0.0,30.08703
data/IMG/center_2026_08_28_23_38_28_367.jpg,data/IMG/left_2026_08_28_23_38_28_367.jpg,data/IMG/right_2026_08_28_23_38_28_367.jpg,-0.2,0.4003121,0.0,30.03209
data/IMG/center_2026_08_28_23_38_28_436.jpg,data/IMG/left_2026_08_28_23_38_28_436.jpg,data/IMG/right_2026_08_28_23_38_28_436.jpg,-0.4,0.6438309,0.0,30.05615
data/IMG/center_2026_08_28_23_38_28_639.jpg,data/IMG/left_2026_08_28_23_38_28_639.jpg,data/IMG/right_2026_08_28_23_38_28_639.jpg,-0.15,0.3246909,0.0,30.02658
data/IMG/center_2026_08_28_23_38_28_707.jpg,data/IMG/left_2026_08_28_23_38_28_707.jpg,data/IMG/right_2026_08_28_23_38_28_707.jpg,-0.3,0.2048259,0.0,29.95424
data/IMG/center_2026_08_28_23_38_28_775.jpg,data/IMG/left_2026_08_28_23_38_28_775.jpg,data/IMG/right_2026_08_28_23_38_28_775.jpg,-0.5000001,0.4450867,0.0,29.88828
data/IMG/center_2026_08_28_23_38_28_841.jpg,data/IMG/left_2026_08_28_23_38_28_841.jpg,data/IMG/right_2026_08_28_23_38_28_841.jpg,-0.6500001,0.6233166,0.0,29.92713
data/IMG/center_2026_08_28_23_38_28_975.jpg,data/IMG/left_2026_08_28_23_38_28_975.jpg,data/IMG/right_2026_08_28_23_38_28_975.jpg,0.0,0.3092947,0.0,30.02452
data/IMG/center_2026_08_28_23_38_29_244.jpg,data/IMG/left_2026_08_28_23_38_29_244.jpg,data/IMG/right_2026_08_28_23_38_29_244.jpg,0.05,0.9321276,0.0,30.16126
data/IMG/center_2026_08_28_23_38_29_314.jpg,data/IMG/left_2026_08_28_23_38_29_314.jpg,data/IMG/right_2026_08_28_23_38_29_314.jpg,0.25,1.0,0.0,30.17435
data/IMG/center_2026_08_28_23_38_29_519.jpg,data/IMG/left_2026_08_28_23_38_29_519.jpg,data/IMG/right_2026_08_28_23_38_29_519.jpg,-0.15,1.0,0.0,30.18271
data/IMG/center_2026_08_28_23_38_29_586.jpg,data/IMG/left_2026_08_28_23_38_29_586.jpg,data/IMG/right_2026_08_28_23_38_29_586.jpg,-0.3,1.0,0.0,30.1676
data/IMG/center_2026_08_28_23_38_29_926.jpg,data/IMG/left_2026_08_28_23_38_29_926.jpg,data/IMG/right_2026_08_28_23_38_29_926.jpg,-0.1,1.0,0.0,30.18849
data/IMG/center_2026_08_28_23_38_29_995.jpg,data/IMG/left_2026_08_28_23_38_29_995.jpg,data/IMG/right_2026_08_28_23_38_29_995.jpg,-0.3,1.0,0.0,30.17044
data/IMG/center_2026_08_28_23_38_30_064.jpg,data/IMG/left_2026_08_28_23_38_30_064.jpg,data/IMG/right_2026_08_28_23_38_30_064.jpg,-0.45,1.0,0.0,30.15237
data/IMG/center_2026_08_28_23_38_30_338.jpg,data/IMG/left_2026_08_28_23_38_30_338.jpg,data/IMG/right_2026_08_28_23_38_30_338.jpg,-0.05,1.0,0.0,30.19023
data/IMG/center_2026_08_28_23_38_30_406.jpg,data/IMG/left_2026_08_28_23_38_30_406.jpg,data/IMG/right_2026_08_28_23_38_30_406.jpg,-0.2,1.0,0.0,30.18321
data/IMG/center_2026_08_28_23_38_30_610.jpg,data/IMG/left_2026_08_28_23_38_30_610.jpg,data/IMG/right_2026_08_28_23_38_30_610.jpg,-0.05,1.0,0.0,30.18995
data/IMG/center_2026_08_28_23_38_30_677.jpg,data/IMG/left_2026_08_28_23_38_30_677.jpg,data/IMG/right_2026_08_28_23_38_30_677.jpg,-0.25,1.0,0.0,30.17579
data/IMG/center_2026_08_28_23_38_30_878.jpg,data/IMG/left_2026_08_28_23_38_30_878.jpg,data/IMG/right_2026_08_28_23_38_30_878.jpg,-0.05,1.0,0.0,30.19009
data/IMG/center_2026_08_28_23_38_30_945.jpg,data/IMG/left_2026_08_28_23_38_30_945.jpg,data/IMG/right_2026_08_28_23_38_30_945.jpg,-0.2,1.0,0.0,30.18098
