data/IMG/center_2026_08_28_23_37_51_903.jpg,data/IMG/left_2026_08_28_23_37_51_903.jpg,data/IMG/right_2026_08_28_23_37_51_903.jpg,0.0,1.0,0.0,30.19061
data/IMG/center_2026_08_28_23_37_51_970.jpg,data/IMG/left_2026_08_28_23_37_51_970.jpg,data/IMG/right_2026_08_28_23_37_51_970.jpg,0.0,1.0,0.0,30.19005
data/IMG/center_2026_08_28_23_37_52_040.jpg,data/IMG/left_2026_08_28_23_37_52_040.jpg,data/IMG/right_2026_08_28_23_37_52_040.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_37_52_109.jpg,data/IMG/left_2026_08_28_23_37_52_109.jpg,data/IMG/right_2026_08_28_23_37_52_109.jpg,-0.05,1.0,0.0,30.18991
data/IMG/center_2026_08_28_23_37_52_178.jpg,data/IMG/left_2026_08_28_23_37_52_178.jpg,data/IMG/right_2026_08_28_23_37_52_178.jpg,-0.25,1.0,0.0,30.17561
data/IMG/center_2026_08_28_23_37_52_248.jpg,data/IMG/left_2026_08_28_23_37_52_248.jpg,data/IMG/right_2026_08_28_23_37_52_248.jpg,0.0,1.0,0.0,30.19056
data/IMG/center_2026_08_28_23_37_52_316.jpg,data/IMG/left_2026_08_28_23_37_52_316.jpg,data/IMG/right_2026_08_28_23_37_52_316.jpg,0.0,1.0,0.0,30.19004
data/IMG/center_2026_08_28_23_37_52_383.jpg,data/IMG/left_2026_08_28_23_37_52_383.jpg,data/IMG/right_2026_08_28_23_37_52_383.jpg,0.0,1.0,0.0,30.19021
data/IMG/center_2026_08_28_23_37_52_452.jpg,data/IMG/left_2026_08_28_23_37_52_452.jpg,data/IMG/right_2026_08_28_23_37_52_452.jpg,0.0,1.0,0.0,30.19025
data/IMG/center_2026_08_28_23_37_52_522.jpg,data/IMG/left_2026_08_28_23_37_52_522.jpg,data/IMG/right_2026_08_28_23_37_52_522.jpg,-0.2,1.0,0.0,30.18092
data/IMG/center_2026_08_28_23_37_52_592.jpg,data/IMG/left_2026_08_28_23_37_52_592.jpg,data/IMG/right_2026_08_28_23_37_52_592.jpg,-0.35,1.0,0.0,30.16429
data/IMG/center_2026_08_28_23_37_52_661.jpg,data/IMG/left_2026_08_28_23_37_52_661.jpg,data/IMG/right_2026_08_28_23_37_52_661.jpg,0.0,1.0,0.0,30.18748
data/IMG/center_2026_08_28_23_37_52_731.jpg,data/IMG/left_2026_08_28_23_37_52_731.jpg,data/IMG/right_2026_08_28_23_37_52_731.jpg,0.0,1.0,0.0,30.18963
data/IMG/center_2026_08_28_23_37_52_798.jpg,data/IMG/left_2026_08_28_23_37_52_798.jpg,data/IMG/right_2026_08_28_23_37_52_798.jpg,0.0,1.0,0.0,30.19017
data/IMG/center_2026_08_28_23_37_52_865.jpg,data/IMG/left_2026_08_28_23_37_52_865.jpg,data/IMG/right_2026_08_28_23_37_52_865.jpg,0.0,1.0,0.0,30.19026
data/IMG/center_2026_08_28_23_37_52_935.jpg,data/IMG/left_2026_08_28_23_37_52_935.jpg,data/IMG/right_2026_08_28_23_37_52_935.jpg,-0.2,1.0,0.0,30.18105
data/IMG/center_2026_08_28_23_37_53_004.jpg,data/IMG/left_2026_08_28_23_37_53_004.jpg,data/IMG/right_2026_08_28_23_37_53_004.jpg,-0.35,1.0,0.0,30.16452
data/IMG/center_2026_08_28_23_37_53_071.jpg,data/IMG/left_2026_08_28_23_37_53_071.jpg,data/IMG/right_2026_08_28_23_37_53_071.jpg,0.0,1.0,0.0,30.18834
data/IMG/center_2026_08_28_23_37_53_138.jpg,data/IMG/left_2026_08_28_23_37_53_138.jpg,data/IMG/right_2026_08_28_23_37_53_138.jpg,0.0,1.0,0.0,30.19002
data/IMG/center_2026_08_28_23_37_53_205.jpg,data/IMG/left_2026_08_28_23_37_53_205.jpg,data/IMG/right_2026_08_28_23_37_53_205.jpg,-0.05,1.0,0.0,30.19011
data/IMG/center_2026_08_28_23_37_53_274.jpg,data/IMG/left_2026_08_28_23_37_53_274.jpg,data/IMG/right_2026_08_28_23_37_53_274.jpg,-0.25,1.0,0.0,30.17672
data/IMG/center_2026_08_28_23_37_53_341.jpg,data/IMG/left_2026_08_28_23_37_53_341.jpg,data/IMG/right_2026_08_28_23_37_53_341.jpg,0.0,1.0,0.0,30.18372
data/IMG/center_2026_08_28_23_37_53_410.jpg,data/IMG/left_2026_08_28_23_37_53_410.jpg,data/IMG/right_2026_08_28_23_37_53_410.jpg,0.0,1.0,0.0,30.1895
data/IMG/center_2026_08_28_23_37_53_477.jpg,data/IMG/left_2026_08_28_23_37_53_477.jpg,data/IMG/right_2026_08_28_23_37_53_477.jpg,0.0,1.0,0.0,30.19013
data/IMG/center_2026_08_28_23_37_53_544.jpg,data/IMG/left_2026_08_28_23_37_53_544.jpg,data/IMG/right_2026_08_28_23_37_53_544.jpg,-0.1,1.0,0.0,30.18895
data/IMG/center_2026_08_28_23_37_53_611.jpg,data/IMG/left_2026_08_28_23_37_53_611.jpg,data/IMG/right_2026_08_28_23_37_53_611.jpg,-0.25,1.0,0.0,30.17686
data/IMG/center_2026_08_28_23_37_53_678.jpg,data/IMG/left_2026_08_28_23_37_53_678.jpg,data/IMG/right_2026_08_28_23_37_53_678.jpg,0.0,1.0,0.0,30.18194
data/IMG/center_2026_08_28_23_37_53_748.jpg,data/IMG/left_2026_08_28_23_37_53_748.jpg,data/IMG/right_2026_08_28_23_37_53_748.jpg,0.0,1.0,0.0,30.18897
data/IMG/center_2026_08_28_23_37_53_815.jpg,data/IMG/left_2026_08_28_23_37_53_815.jpg,data/IMG/right_2026_08_28_23_37_53_815.jpg,0.0,1.0,0.0,30.19002
data/IMG/center_2026_08_28_23_37_53_882.jpg,data/IMG/left_2026_08_28_23_37_53_882.jpg,data/IMG/right_2026_08_28_23_37_53_882.jpg,0.0,1.0,0.0,30.19022
data/IMG/center_2026_08_28_23_37_53_951.jpg,data/IMG/left_2026_08_28_23_37_53_951.jpg,data/IMG/right_2026_08_28_23_37_53_951.jpg,0.0,1.0,0.0,30.19028
data/IMG/center_2026_08_28_23_37_54_018.jpg,data/IMG/left_2026_08_28_23_37_54_018.jpg,data/IMG/right_2026_08_28_23_37_54_018.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_37_54_088.jpg,data/IMG/left_2026_08_28_23_37_54_088.jpg,data/IMG/right_2026_08_28_23_37_54_088.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_37_54_155.jpg,data/IMG/left_2026_08_28_23_37_54_155.jpg,data/IMG/right_2026_08_28_23_37_54_155.jpg,0.0,1.0,0.0,30.19027
data/IMG/center_2026_08_28_23_37_54_228.jpg,data/IMG/left_2026_08_28_23_37_54_228.jpg,data/IMG/right_2026_08_28_23_37_54_228.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_37_54_296.jpg,data/IMG/left_2026_08_28_23_37_54_296.jpg,data/IMG/right_2026_08_28_23_37_54_296.jpg,0.0,1.0,0.0,30.1899
data/IMG/center_2026_08_28_23_37_54_365.jpg,data/IMG/left_2026_08_28_23_37_54_365.jpg,data/IMG/right_2026_08_28_23_37_54_365.jpg,-0.15,1.0,0.0,30.18424
data/IMG/center_2026_08_28_23_37_54_433.jpg,data/IMG/left_2026_08_28_23_37_54_433.jpg,data/IMG/right_2026_08_28_23_37_54_433.jpg,-0.3,1.0,0.0,30.16924
data/IMG/center_2026_08_28_23_37_54_502.jpg,data/IMG/left_2026_08_28_23_37_54_502.jpg,data/IMG/right_2026_08_28_23_37_54_502.jpg,0.0,1.0,0.0,30.18803
data/IMG/center_2026_08_28_23_37_54_569.jpg,data/IMG/left_2026_08_28_23_37_54_569.jpg,data/IMG/right_2026_08_28_23_37_54_569.jpg,0.0,1.0,0.0,30.18991
data/IMG/center_2026_08_28_23_37_54_637.jpg,data/IMG/left_2026_08_28_23_37_54_637.jpg,data/IMG/right_2026_08_28_23_37_54_637.jpg,0.0,1.0,0.0,30.1902
data/IMG/center_2026_08_28_23_37_54_705.jpg,data/IMG/left_2026_08_28_23_37_54_705.jpg,data/IMG/right_2026_08_28_23_37_54_705.jpg,0.0,1.0,0.0,30.19026
data/IMG/center_2026_08_28_23_37_54_772.jpg,data/IMG/left_2026_08_28_23_37_54_772.jpg,data/IMG/right_2026_08_28_23_37_54_772.jpg,0.0,1.0,0.0,30.19031
data/IMG/center_2026_08_28_23_37_54_842.jpg,data/IMG/left_2026_08_28_23_37_54_842.jpg,data/IMG/right_2026_08_28_23_37_54_842.jpg,-0.15,1.0,0.0,30.18469
data/IMG/center_2026_08_28_23_37_54_910.jpg,data/IMG/left_2026_08_28_23_37_54_910.jpg,data/IMG/right_2026_08_28_23_37_54_910.jpg,0.0,1.0,0.0,30.18622
data/IMG/center_2026_08_28_23_37_54_980.jpg,data/IMG/left_2026_08_28_23_37_54_980.jpg,data/IMG/right_2026_08_28_23_37_54_980.jpg,0.0,1.0,0.0,30.19002
data/IMG/center_2026_08_28_23_37_55_046.jpg,data/IMG/left_2026_08_28_23_37_55_046.jpg,data/IMG/right_2026_08_28_23_37_55_046.jpg,0.0,1.0,0.0,30.19023
data/IMG/center_2026_08_28_23_37_55_115.jpg,data/IMG/left_2026_08_28_23_37_55_115.jpg,data/IMG/right_2026_08_28_23_37_55_115.jpg,-0.2,1.0,0.0,30.1812
data/IMG/center_2026_08_28_23_37_55_183.jpg,data/IMG/left_2026_08_28_23_37_55_183.jpg,data/IMG/right_2026_08_28_23_37_55_183.jpg,-0.35,1.0,0.0,30.16472
data/IMG/center_2026_08_28_23_37_55_250.jpg,data/IMG/left_2026_08_28_23_37_55_250.jpg,data/IMG/right_2026_08_28_23_37_55_250.jpg,0.0,1.0,0.0,30.18849
data/IMG/center_2026_08_28_23_37_55_319.jpg,data/IMG/left_2026_08_28_23_37_55_319.jpg,data/IMG/right_2026_08_28_23_37_55_319.jpg,0.0,1.0,0.0,30.19002
data/IMG/center_2026_08_28_23_37_55_388.jpg,data/IMG/left_2026_08_28_23_37_55_388.jpg,data/IMG/right_2026_08_28_23_37_55_388.jpg,-0.05,1.0,0.0,30.19009
data/IMG/center_2026_08_28_23_37_55_456.jpg,data/IMG/left_2026_08_28_23_37_55_456.jpg,data/IMG/right_2026_08_28_23_37_55_456.jpg,-0.25,1.0,0.0,30.17665
data/IMG/center_2026_08_28_23_37_55_525.jpg,data/IMG/left_2026_08_28_23_37_55_525.jpg,data/IMG/right_2026_08_28_23_37_55_525.jpg,-0.4,1.0,0.0,30.15921
data/IMG/center_2026_08_28_23_37_55_594.jpg,data/IMG/left_2026_08_28_23_37_55_594.jpg,data/IMG/right_2026_08_28_23_37_55_594.jpg,0.0,1.0,0.0,30.18898
data/IMG/center_2026_08_28_23_37_55_663.jpg,data/IMG/left_2026_08_28_23_37_55_663.jpg,data/IMG/right_2026_08_28_23_37_55_663.jpg,0.0,1.0,0.0,30.18985
data/IMG/center_2026_08_28_23_37_55_730.jpg,data/IMG/left_2026_08_28_23_37_55_730.jpg,data/IMG/right_2026_08_28_23_37_55_730.jpg,-0.1,1.0,0.0,30.18941
data/IMG/center_2026_08_28_23_37_55_799.jpg,data/IMG/left_2026_08_28_23_37_55_799.jpg,data/IMG/right_2026_08_28_23_37_55_799.jpg,-0.3,1.0,0.0,30.17203
data/IMG/center_2026_08_28_23_37_55_869.jpg,data/IMG/left_2026_08_28_23_37_55_869.jpg,data/IMG/right_2026_08_28_23_37_55_869.jpg,0.0,1.0,0.0,30.18937
data/IMG/center_2026_08_28_23_37_55_937.jpg,data/IMG/left_2026_08_28_23_37_55_937.jpg,data/IMG/right_2026_08_28_23_37_55_937.jpg,0.0,1.0,0.0,30.18987
data/IMG/center_2026_08_28_23_37_56_005.jpg,data/IMG/left_2026_08_28_23_37_56_005.jpg,data/IMG/right_2026_08_28_23_37_56_005.jpg,0.0,1.0,0.0,30.19022
data/IMG/center_2026_08_28_23_37_56_075.jpg,data/IMG/left_2026_08_28_23_37_56_075.jpg,data/IMG/right_2026_08_28_23_37_56_075.jpg,0.0,1.0,0.0,30.19032
data/IMG/center_2026_08_28_23_37_56_141.jpg,data/IMG/left_2026_08_28_23_37_56_141.jpg,data/IMG/right_2026_08_28_23_37_56_141.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_37_56_211.jpg,data/IMG/left_2026_08_28_23_37_56_211.jpg,data/IMG/right_2026_08_28_23_37_56_211.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_37_56_281.jpg,data/IMG/left_2026_08_28_23_37_56_281.jpg,data/IMG/right_2026_08_28_23_37_56_281.jpg,0.0,1.0,0.0,30.1905
data/IMG/center_2026_08_28_23_37_56_351.jpg,data/IMG/left_2026_08_28_23_37_56_351.jpg,data/IMG/right_2026_08_28_23_37_56_351.jpg,0.0,1.0,0.0,30.19029
data/IMG/center_2026_08_28_23_37_56_418.jpg,data/IMG/left_2026_08_28_23_37_56_418.jpg,data/IMG/right_2026_08_28_23_37_56_418.jpg,0.0,1.0,0.0,30.19032
data/IMG/center_2026_08_28_23_37_56_488.jpg,data/IMG/left_2026_08_28_23_37_56_488.jpg,data/IMG/right_2026_08_28_23_37_56_488.jpg,0.0,1.0,0.0,30.19025
data/IMG/center_2026_08_28_23_37_56_556.jpg,data/IMG/left_2026_08_28_23_37_56_556.jpg,data/IMG/right_2026_08_28_23_37_56_556.jpg,-0.15,1.0,0.0,30.18419
data/IMG/center_2026_08_28_23_37_56_624.jpg,data/IMG/left_2026_08_28_23_37_56_624.jpg,data/IMG/right_2026_08_28_23_37_56_624.jpg,-0.3,1.0,0.0,30.16919
data/IMG/center_2026_08_28_23_37_56_691.jpg,data/IMG/left_2026_08_28_23_37_56_691.jpg,data/IMG/right_2026_08_28_23_37_56_691.jpg,0.0,1.0,0.0,30.19016
data/IMG/center_2026_08_28_23_37_56_761.jpg,data/IMG/left_2026_08_28_23_37_56_761.jpg,data/IMG/right_2026_08_28_23_37_56_761.jpg,0.0,1.0,0.0,30.18986
data/IMG/center_2026_08_28_23_37_56_831.jpg,data/IMG/left_2026_08_28_23_37_56_831.jpg,data/IMG/right_2026_08_28_23_37_56_831.jpg,0.0,1.0,0.0,30.19016
data/IMG/center_2026_08_28_23_37_56_901.jpg,data/IMG/left_2026_08_28_23_37_56_901.jpg,data/IMG/right_2026_08_28_23_37_56_901.jpg,0.0,1.0,0.0,30.19027
data/IMG/center_2026_08_28_23_37_56_970.jpg,data/IMG/left_2026_08_28_23_37_56_970.jpg,data/IMG/right_2026_08_28_23_37_56_970.jpg,0.0,1.0,0.0,30.19028
data/IMG/center_2026_08_28_23_37_57_038.jpg,data/IMG/left_2026_08_28_23_37_57_038.jpg,data/IMG/right_2026_08_28_23_37_57_038.jpg,-0.2,1.0,0.0,30.18043
data/IMG/center_2026_08_28_23_37_57_105.jpg,data/IMG/left_2026_08_28_23_37_57_105.jpg,data/IMG/right_2026_08_28_23_37_57_105.jpg,0.0,1.0,0.0,30.18484
data/IMG/center_2026_08_28_23_37_57_175.jpg,data/IMG/left_2026_08_28_23_37_57_175.jpg,data/IMG/right_2026_08_28_23_37_57_175.jpg,0.0,1.0,0.0,30.18985
data/IMG/center_2026_08_28_23_37_57_243.jpg,data/IMG/left_2026_08_28_23_37_57_243.jpg,data/IMG/right_2026_08_28_23_37_57_243.jpg,0.0,1.0,0.0,30.19012
data/IMG/center_2026_08_28_23_37_57_310.jpg,data/IMG/left_2026_08_28_23_37_57_310.jpg,data/IMG/right_2026_08_28_23_37_57_310.jpg,0.0,1.0,0.0,30.19038
data/IMG/center_2026_08_28_23_37_57_378.jpg,data/IMG/left_2026_08_28_23_37_57_378.jpg,data/IMG/right_2026_08_28_23_37_57_378.jpg,-0.1,1.0,0.0,30.18823
data/IMG/center_2026_08_28_23_37_57_445.jpg,data/IMG/left_2026_08_28_23_37_57_445.jpg,data/IMG/right_2026_08_28_23_37_57_445.jpg,-0.25,1.0,0.0,30.17558
data/IMG/center_2026_08_28_23_37_57_515.jpg,data/IMG/left_2026_08_28_23_37_57_515.jpg,data/IMG/right_2026_08_28_23_37_57_515.jpg,0.0,1.0,0.0,30.19016
data/IMG/center_2026_08_28_23_37_57_584.jpg,data/IMG/left_2026_08_28_23_37_57_584.jpg,data/IMG/right_2026_08_28_23_37_57_584.jpg,0.0,1.0,0.0,30.1902
data/IMG/center_2026_08_28_23_37_57_652.jpg,data/IMG/left_2026_08_28_23_37_57_652.jpg,data/IMG/right_2026_08_28_23_37_57_652.jpg,0.0,1.0,0.0,30.19028
data/IMG/center_2026_08_28_23_37_57_721.jpg,data/IMG/left_2026_08_28_23_37_57_721.jpg,data/IMG/right_2026_08_28_23_37_57_721.jpg,-0.1,1.0,0.0,30.18817
data/IMG/center_2026_08_28_23_37_57_790.jpg,data/IMG/left_2026_08_28_23_37_57_790.jpg,data/IMG/right_2026_08_28_23_37_57_790.jpg,-0.25,1.0,0.0,30.17548
data/IMG/center_2026_08_28_23_37_57_857.jpg,data/IMG/left_2026_08_28_23_37_57_857.jpg,data/IMG/right_2026_08_28_23_37_57_857.jpg,0.0,1.0,0.0,30.19011
data/IMG/center_2026_08_28_23_37_57_924.jpg,data/IMG/left_2026_08_28_23_37_57_924.jpg,data/IMG/right_2026_08_28_23_37_57_924.jpg,0.0,1.0,0.0,30.19018
data/IMG/center_2026_08_28_23_37_57_991.jpg,data/IMG/left_2026_08_28_23_37_57_991.jpg,data/IMG/right_2026_08_28_23_37_57_991.jpg,0.0,1.0,0.0,30.19028
data/IMG/center_2026_08_28_23_37_58_060.jpg,data/IMG/left_2026_08_28_23_37_58_060.jpg,data/IMG/right_2026_08_28_23_37_58_060.jpg,-0.2,1.0,0.0,30.18084
data/IMG/center_2026_08_28_23_37_58_127.jpg,data/IMG/left_2026_08_28_23_37_58_127.jpg,data/IMG/right_2026_08_28_23_37_58_127.jpg,0.0,1.0,0.0,30.19079
data/IMG/center_2026_08_28_23_37_58_198.jpg,data/IMG/left_2026_08_28_23_37_58_198.jpg,data/IMG/right_2026_08_28_23_37_58_198.jpg,0.0,1.0,0.0,30.19014
data/IMG/center_2026_08_28_23_37_58_268.jpg,data/IMG/left_2026_08_28_23_37_58_268.jpg,data/IMG/right_2026_08_28_23_37_58_268.jpg,0.0,1.0,0.0,30.19024
data/IMG/center_2026_08_28_23_37_58_337.jpg,data/IMG/left_2026_08_28_23_37_58_337.jpg,data/IMG/right_2026_08_28_23_37_58_337.jpg,-0.05,1.0,0.0,30.18957
data/IMG/center_2026_08_28_23_37_58_404.jpg,data/IMG/left_2026_08_28_23_37_58_404.jpg,data/IMG/right_2026_08_28_23_37_58_404.jpg,-0.2,1.0,0.0,30.18058
data/IMG/center_2026_08_28_23_37_58_471.jpg,data/IMG/left_2026_08_28_23_37_58_471.jpg,data/IMG/right_2026_08_28_23_37_58_471.jpg,0.0,1.0,0.0,30.18971
data/IMG/center_2026_08_28_23_37_58_540.jpg,data/IMG/left_2026_08_28_23_37_58_540.jpg,data/IMG/right_2026_08_28_23_37_58_540.jpg,0.0,1.0,0.0,30.19024
data/IMG/center_2026_08_28_23_37_58_610.jpg,data/IMG/left_2026_08_28_23_37_58_610.jpg,data/IMG/right_2026_08_28_23_37_58_610.jpg,0.0,1.0,0.0,30.1903
data/IMG/center_2026_08_28_23_37_58_678.jpg,data/IMG/left_2026_08_28_23_37_58_678.jpg,data/IMG/right_2026_08_28_23_37_58_678.jpg,-0.15,1.0,0.0,30.18478
data/IMG/center_2026_08_28_23_37_58_748.jpg,data/IMG/left_2026_08_28_23_37_58_748.jpg,data/IMG/right_2026_08_28_23_37_58_748.jpg,-0.3,1.0,0.0,30.16984
data/IMG/center_2026_08_28_23_37_58_817.jpg,data/IMG/left_2026_08_28_23_37_58_817.jpg,data/IMG/right_2026_08_28_23_37_58_817.jpg,0.0,1.0,0.0,30.18991
data/IMG/center_2026_08_28_23_37_58_886.jpg,data/IMG/left_2026_08_28_23_37_58_886.jpg,data/IMG/right_2026_08_28_23_37_58_886.jpg,0.0,1.0,0.0,30.1901
data/IMG/center_2026_08_28_23_37_58_954.jpg,data/IMG/left_2026_08_28_23_37_58_954.jpg,data/IMG/right_2026_08_28_23_37_58_954.jpg,0.0,1.0,0.0,30.19025
data/IMG/center_2026_08_28_23_37_59_022.jpg,data/IMG/left_2026_08_28_23_37_59_022.jpg,data/IMG/right_2026_08_28_23_37_59_022.jpg,-0.1,1.0,0.0,30.18834
data/IMG/center_2026_08_28_23_37_59_089.jpg,data/IMG/left_2026_08_28_23_37_59_089.jpg,data/IMG/right_2026_08_28_23_37_59_089.jpg,-0.25,1.0,0.0,30.17572
data/IMG/center_2026_08_28_23_37_59_156.jpg,data/IMG/left_2026_08_28_23_37_59_156.jpg,data/IMG/right_2026_08_28_23_37_59_156.jpg,0.0,1.0,0.0,30.18989
data/IMG/center_2026_08_28_23_37_59_223.jpg,data/IMG/left_2026_08_28_23_37_59_223.jpg,data/IMG/right_2026_08_28_23_37_59_223.jpg,0.0,1.0,0.0,30.18957
data/IMG/center_2026_08_28_23_37_59_292.jpg,data/IMG/left_2026_08_28_23_37_59_292.jpg,data/IMG/right_2026_08_28_23_37_59_292.jpg,0.0,1.0,0.0,30.19011
data/IMG/center_2026_08_28_23_37_59_359.jpg,data/IMG/left_2026_08_28_23_37_59_359.jpg,data/IMG/right_2026_08_28_23_37_59_359.jpg,0.0,1.0,0.0,30.19026
data/IMG/center_2026_08_28_23_37_59_428.jpg,data/IMG/left_2026_08_28_23_37_59_428.jpg,data/IMG/right_2026_08_28_23_37_59_428.jpg,0.0,1.0,0.0,30.19033
data/IMG/center_2026_08_28_23_37_59_495.jpg,data/IMG/left_2026_08_28_23_37_59_495.jpg,data/IMG/right_2026_08_28_23_37_59_495.jpg,0.0,1.0,0.0,30.19026
