/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_51_987.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_51_987.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_51_987.jpg,0,1,0,15.54215
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_054.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_054.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_054.jpg,0,1,0,16.25642
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_123.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_123.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_123.jpg,0,1,0,16.83847
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_192.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_192.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_192.jpg,0,1,0,17.68445
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_261.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_261.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_261.jpg,0,1,0,18.32353
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_330.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_330.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_330.jpg,-0.2,1,0,19.12746
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_400.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_400.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_400.jpg,0,1,0,19.72191
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_467.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_467.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_467.jpg,0,1,0,20.53505
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_534.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_534.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_534.jpg,0.05,1,0,21.1297
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_603.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_603.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_603.jpg,0.2,1,0,21.71738
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_670.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_670.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_670.jpg,0,1,0,22.50724
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_737.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_737.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_737.jpg,0,1,0,23.09359
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_806.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_806.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_806.jpg,0,1,0,23.87597
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_873.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_873.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_873.jpg,0.1,1,0,24.45607
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_52_942.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_52_942.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_52_942.jpg,0.25,1,0,25.00696
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_012.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_012.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_012.jpg,0,1,0,25.76935
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_081.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_081.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_081.jpg,0,1,0,26.33871
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_148.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_148.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_148.jpg,0,1,0,27.09414
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_216.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_216.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_216.jpg,0,1,0,27.65674
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_284.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_284.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_284.jpg,0,1,0,28.21594
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_353.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_353.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_353.jpg,0,1,0,28.95624
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_422.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_422.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_422.jpg,0,1,0,29.50766
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_489.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_489.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_489.jpg,0,1,0,30.1851
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_558.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_558.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_558.jpg,0,1,0,30.19055
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_627.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_627.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_627.jpg,0,1,0,30.19025
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_697.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_697.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_697.jpg,0,0.8334763,0,30.16029
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_764.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_764.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_764.jpg,0,0.6499063,0,30.1122
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_830.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_830.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_830.jpg,0,0.6087487,0,30.07735
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_898.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_898.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_898.jpg,0,0.7845428,0,30.12518
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_53_967.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_53_967.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_53_967.jpg,0,0.6328599,0,30.10873
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_034.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_034.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_034.jpg,0,0.5287541,0,30.06429
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_101.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_101.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_101.jpg,0.1,0.7063603,0,30.10214
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_168.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_168.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_168.jpg,0.3,0.9478722,0,30.14318
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_235.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_235.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_235.jpg,0,0.9019299,0,30.1756
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_302.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_302.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_302.jpg,0,0.724864,0,30.1318
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_369.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_369.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_369.jpg,0.05,0.625942,0,30.07745
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_436.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_436.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_436.jpg,0.2,0.806254,0,30.12031
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_505.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_505.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_505.jpg,0.4,0.8267171,0,30.10925
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_573.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_573.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_573.jpg,0.5500001,0.6452231,0,29.94719
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_642.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_642.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_642.jpg,0.7,0.4643443,0,29.70038
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_709.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_709.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_709.jpg,0.9000002,0.2261441,0,28.03399
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_777.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_777.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_777.jpg,1,0.04730833,0,27.67126
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_844.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_844.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_844.jpg,0,0,0,26.42677
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_914.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_914.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_914.jpg,-0.15,0,0,25.13493
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_54_980.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_54_980.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_54_980.jpg,-0.3,0,0,24.43179
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_050.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_050.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_050.jpg,-0.5000001,0,0,23.334
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_120.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_120.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_120.jpg,-0.6500001,0.1086752,0,22.69292
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_187.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_187.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_187.jpg,-0.8500001,0.3465092,0,21.91308
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_256.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_256.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_256.jpg,-1,0.5292302,0,21.28749
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_326.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_326.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_326.jpg,0,0.7638842,0,21.15211
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_393.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_393.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_393.jpg,-0.15,0.9477872,0,21.19918
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_461.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_461.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_461.jpg,-0.3,1,0,21.43672
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_530.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_530.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_530.jpg,-0.5000001,1,0,21.8741
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_599.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_599.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_599.jpg,0,1,0,22.02268
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_666.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_666.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_666.jpg,0,1,0,22.41504
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_735.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_735.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_735.jpg,-0.15,1,0,22.67544
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_802.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_802.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_802.jpg,-0.3,1,0,22.93581
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_871.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_871.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_871.jpg,-0.5000001,1,0,23.26799
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_55_940.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_55_940.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_55_940.jpg,-0.6500001,0.9183371,0,23.05791
/Users/martin/smart-technologies-ca2/data_track2/IMG/center_2026_08_30_02_26_56_007.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/left_2026_08_30_02_26_56_007.jpg,/Users/martin/smart-technologies-ca2/data_track2/IMG/right_2026_08_30_02_26_56_007.jpg,-0.8500001,0.6840311,0,23.20461
