/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_11_665.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_11_665.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_11_665.jpg,0,1,0,9.823329
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_11_735.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_11_735.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_11_735.jpg,0,1,0,10.71152
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_11_805.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_11_805.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_11_805.jpg,0,1,0,11.37287
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_11_874.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_11_874.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_11_874.jpg,0,1,0,11.99946
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_11_943.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_11_943.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_11_943.jpg,0,1,0,12.86883
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_010.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_010.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_010.jpg,0,1,0,13.50393
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_077.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_077.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_077.jpg,0.15,1,0,14.27781
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_146.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_146.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_146.jpg,0,1,0,15.14609
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_215.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_215.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_215.jpg,0,1,0,15.98792
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_284.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_284.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_284.jpg,0,1,0,16.36967
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_355.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_355.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_355.jpg,0,1,0,17.23099
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_424.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_424.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_424.jpg,0,1,0,18.05836
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_491.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_491.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_491.jpg,0.1,1,0,18.5002
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_560.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_560.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_560.jpg,0.3,1,0,19.29572
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_628.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_628.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_628.jpg,0.45,1,0,19.96247
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_696.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_696.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_696.jpg,0.6500001,1,0,20.66857
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_765.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_765.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_765.jpg,0,0.979804,0,20.46478
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_834.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_834.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_834.jpg,0,0.742588,0,20.96099
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_902.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_902.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_902.jpg,0,0.5578511,0,21.25729
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_12_971.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_12_971.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_12_971.jpg,0.1,0.38059,0,20.71253
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_039.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_039.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_039.jpg,0.3,0.1372839,0,20.0881
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_105.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_105.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_105.jpg,0.45,0,0,19.73037
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_172.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_172.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_172.jpg,0,0.0736742,0,19.23801
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_241.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_241.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_241.jpg,0,0.3151982,0,18.21545
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_310.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_310.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_310.jpg,0,0.4957502,0,18.13178
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_377.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_377.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_377.jpg,0,0.7300233,0,17.71583
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_446.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_446.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_446.jpg,0.15,0.9213899,0,17.61848
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_513.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_513.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_513.jpg,0.3,1,0,17.61933
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_582.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_582.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_582.jpg,0.5000001,1,0,17.87477
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_651.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_651.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_651.jpg,0.6500001,0.932227,0,18.39183
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_718.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_718.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_718.jpg,0,0.6908379,0,18.52296
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_785.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_785.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_785.jpg,0.15,0.7055235,0,18.55829
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_855.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_855.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_855.jpg,0.35,0.9385903,0,18.92563
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_921.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_921.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_921.jpg,0,1,0,19.11786
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_13_988.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_13_988.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_13_988.jpg,0,1,0,19.45038
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_055.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_055.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_055.jpg,0,1,0,19.85675
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_123.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_123.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_123.jpg,0,1,0,20.06328
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_190.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_190.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_190.jpg,0,1,0,20.42755
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_257.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_257.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_257.jpg,0,1,0,20.7853
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_326.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_326.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_326.jpg,0,0.8931909,0,20.81758
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_396.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_396.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_396.jpg,0,0.649666,0,21.1403
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_465.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_465.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_465.jpg,-0.05,0.4734967,0,20.95342
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_534.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_534.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_534.jpg,-0.25,0.2335387,0,20.66324
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_604.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_604.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_604.jpg,-0.4,0.0493629,0,20.14179
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_671.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_671.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_671.jpg,-0.5500001,0,0,19.69535
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_739.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_739.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_739.jpg,0,0,0,19.1039
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_807.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_807.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_807.jpg,0,0.06509972,0,18.64982
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_876.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_876.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_876.jpg,-0.1,0.3063147,0,18.2491
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_14_943.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_14_943.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_14_943.jpg,-0.25,0.1415459,0,17.87296
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_011.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_011.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_011.jpg,-0.4,0,0,17.51645
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_080.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_080.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_080.jpg,-0.6000001,0,0,17.06949
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_146.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_146.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_146.jpg,0,0,0,16.94756
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_213.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_213.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_213.jpg,0.05,0,0,16.47655
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_282.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_282.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_282.jpg,0.25,0,0,16.25487
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_351.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_351.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_351.jpg,0.4,0,0,15.96417
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_418.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_418.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_418.jpg,0,0.05039728,0,15.67838
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_488.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_488.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_488.jpg,0,0.2288221,0,15.83029
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_556.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_556.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_556.jpg,0,0.4658461,0,15.97927
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_625.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_625.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_625.jpg,0,0.6485342,0,15.98818
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_694.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_694.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_694.jpg,0.05,0.8849369,0,16.65637
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_762.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_762.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_762.jpg,0.2,0.7679973,0,17.23124
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_829.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_829.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_829.jpg,0.35,0.5853542,0,17.48237
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_898.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_898.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_898.jpg,0,0.3486543,0,17.70915
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_15_967.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_15_967.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_15_967.jpg,0,0.4657949,0,18.04854
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_16_033.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_16_033.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_16_033.jpg,0,0.6463319,0,18.07107
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_16_102.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_16_102.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_16_102.jpg,0,0.8889989,0,18.72523
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_16_169.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_16_169.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_16_169.jpg,0,1,0,19.50836
/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/center_2026_08_31_19_24_16_237.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/left_2026_08_31_19_24_16_237.jpg,/Users/martin/smart-technologies-ca2/data_track2_recovery/IMG/right_2026_08_31_19_24_16_237.jpg,0,1,0,20.30075
